entry_timestamp,exit_timestamp,direction,entry_price,exit_price,gross_pnl_fraction,xgb_probability,meta_probability,cost_fraction,net_pnl_fraction,gross_pnl_usd,cost_usd,net_pnl_usd
2026-01-30 22:00:00+00:00,2026-01-30 23:00:00+00:00,1,4848.16,4885.18,0.007635886604402585,0.51070565,0.8482995877668663,0.00012703836088158758,0.007508848243520997,1814.9912784791243,30.196037340238185,1784.795241138886
2026-01-30 23:00:00+00:00,2026-01-31 00:00:00+00:00,-1,4885.18,5029.400000000001,0.029521941873175656,0.38465434,0.9064071126190464,0.00012703836088158758,0.02939490351229407,7017.137602945535,30.196037340238185,6986.941565605297
2026-02-02 01:00:00+00:00,2026-02-02 02:00:00+00:00,-1,4740.96,4715.18,-0.0054377172555768755,0.39963198,0.888367622465972,0.00012703836088158758,-0.0055647556164584635,-1292.5033994110274,30.196037340238185,-1322.6994367512657
2026-02-02 02:00:00+00:00,2026-02-02 03:00:00+00:00,1,4766.74,4736.8075,-0.006279448847640084,0.69611406,0.9353665463936623,0.00012703836088158758,-0.006406487208521672,-1492.5764986545694,30.196037340238185,-1522.7725359948076
2026-02-02 03:00:00+00:00,2026-02-02 04:00:00+00:00,-1,4736.8075,4762.8775,0.005503706874302937,0.21345462,0.9687924280322049,0.00012703836088158758,0.005376668513421349,1308.1886221838365,30.196037340238185,1277.9925848435983
2026-02-02 04:00:00+00:00,2026-02-02 05:00:00+00:00,-1,4710.7375,4775.08,0.013658689324123821,0.26160908,0.954742691130147,0.00012703836088158758,0.013531650963242233,3246.5649744520015,30.196037340238185,3216.3689371117634
2026-02-02 05:00:00+00:00,2026-02-02 06:00:00+00:00,-1,4646.395,4613.500000000001,-0.007079682205236431,0.20844494,0.9732797545457463,0.00012703836088158758,-0.007206720566118019,-1682.7857880313948,30.196037340238185,-1712.981825371633
2026-02-02 06:00:00+00:00,2026-02-02 07:00:00+00:00,-1,4679.29,4808.835,0.027684755593263097,0.17291367,0.9822820321887921,0.00012703836088158758,0.02755771723238151,6580.452611701655,30.196037340238185,6550.256574361417
2026-02-02 07:00:00+00:00,2026-02-02 08:00:00+00:00,1,4549.745,4504.055,-0.010042321053157836,0.54346526,0.8874581823976264,0.00012703836088158758,-0.010169359414039424,-2386.982163493611,30.196037340238185,-2417.178200833849
2026-02-02 08:00:00+00:00,2026-02-02 09:00:00+00:00,-1,4504.055,4420.827500000001,-0.01847834895444195,0.461867,0.8638554359569269,0.00012703836088158758,-0.01860538731532354,-4392.160849228579,30.196037340238185,-4422.356886568817
2026-02-02 09:00:00+00:00,2026-02-02 10:00:00+00:00,1,4587.282499999999,4640.862499999999,0.011680117803950363,0.7131679,0.9547511862907082,0.00012703836088158758,0.011553079443068775,2776.273803431794,30.196037340238185,2746.077766091556
2026-02-02 10:00:00+00:00,2026-02-02 11:00:00+00:00,1,4640.862499999999,4719.5825,0.01696236421570369,0.7356657,0.9602541926337341,0.00012703836088158758,0.016835325854822104,4031.8229838743478,30.196037340238185,4001.6269465341097
2026-02-02 11:00:00+00:00,2026-02-02 12:00:00+00:00,1,4719.5825,4705.6075,-0.0029610670011596075,0.5652259,0.872543063251827,0.00012703836088158758,-0.003088105362041195,-703.8227596253699,30.196037340238185,-734.0187969656081
2026-02-02 12:00:00+00:00,2026-02-02 13:00:00+00:00,1,4705.6075,4766.1275,0.012861251177451483,0.7092734,0.9461103118714869,0.00012703836088158758,0.012734212816569895,3057.02008512607,30.196037340238185,3026.824047785832
2026-02-02 13:00:00+00:00,2026-02-02 14:00:00+00:00,-1,4766.1275,4738.144999999999,-0.0058711186387693124,0.49688926,0.8308814479415911,0.00012703836088158758,-0.0059981569996509,-1395.5195612960827,30.196037340238185,-1425.715598636321
2026-02-02 14:00:00+00:00,2026-02-02 15:00:00+00:00,-1,4794.110000000001,4882.135000000001,0.018361072232385266,0.20470949,0.9752106902622358,0.00012703836088158758,0.01823403387150368,4364.285078053719,30.196037340238185,4334.089040713481
2026-02-02 15:00:00+00:00,2026-02-02 16:00:00+00:00,-1,4706.085,4692.914999999999,-0.002798504489400634,0.31052223,0.9501099510254527,0.00012703836088158758,-0.0029255428502822215,-665.1829059533572,30.196037340238185,-695.3789432935954
2026-02-02 16:00:00+00:00,2026-02-02 17:00:00+00:00,-1,4719.255000000001,4818.435000000001,0.021016029013054025,0.3717271,0.9128094397651998,0.00012703836088158758,0.020888990652172437,4995.347802174649,30.196037340238185,4965.151764834411
2026-02-02 17:00:00+00:00,2026-02-02 18:00:00+00:00,1,4620.075000000001,4665.85,0.009907847816323248,0.7477677,0.9644390526979403,0.00012703836088158758,0.00978080945544166,2355.018913554447,30.196037340238185,2324.822876214209
2026-02-02 18:00:00+00:00,2026-02-02 19:00:00+00:00,-1,4665.85,4657.305,-0.0018313919221578216,0.48047745,0.8186020959259168,0.00012703836088158758,-0.0019584302830394093,-435.30771715193964,30.196037340238185,-465.50375449217785
2026-02-02 19:00:00+00:00,2026-02-02 20:00:00+00:00,-1,4674.395,4691.005000000001,0.0035534010283685014,0.49224597,0.7608516419457155,0.00012703836088158758,0.003426362667486914,844.6159836513402,30.196037340238185,814.4199463111021
2026-02-02 20:00:00+00:00,2026-02-02 21:00:00+00:00,-1,4657.785,4630.119999999999,-0.005939518462101809,0.28704453,0.9211155644888214,0.00012703836088158758,-0.006066556822983397,-1411.7776710912722,30.196037340238185,-1441.9737084315104
2026-02-02 21:00:00+00:00,2026-02-02 22:00:00+00:00,-1,4685.450000000001,4718.440000000001,0.007040945907010146,0.41318873,0.8129532643241941,0.00012703836088158758,0.006913907546128558,1673.5784690802807,30.196037340238185,1643.3824317400424
2026-02-02 22:00:00+00:00,2026-02-02 23:00:00+00:00,1,4652.46,4661.895,0.002027959402122834,0.7513695,0.9421222834306516,0.00012703836088158758,0.0019009210412412464,482.030289166487,30.196037340238185,451.8342518262488
2026-02-02 23:00:00+00:00,2026-02-03 00:00:00+00:00,1,4661.895,4774.1775,0.02408516279324166,0.7912593,0.9266604572894946,0.00012703836088158758,0.023958124432360072,5724.857200639851,30.196037340238185,5694.661163299613
2026-02-03 01:00:00+00:00,2026-02-03 02:00:00+00:00,1,4774.1775,4780.379999999999,0.0012991766644619765,0.61921424,0.8229488908478126,0.00012703836088158758,0.001172138303580389,308.80426037790426,30.196037340238185,278.60822303766605
2026-02-03 02:00:00+00:00,2026-02-03 03:00:00+00:00,1,4780.379999999999,4841.5425000000005,0.01279448495726289,0.74442625,0.9058882309202813,0.00012703836088158758,0.012667446596381303,3041.1502701828463,30.196037340238185,3010.9542328426082
2026-02-03 03:00:00+00:00,2026-02-03 04:00:00+00:00,-1,4841.5425,4899.49,0.011968809527129054,0.25590912,0.9149612444156945,0.00012703836088158758,0.011841771166247466,2844.8935966377758,30.196037340238185,2814.6975592975377
2026-02-03 04:00:00+00:00,2026-02-03 05:00:00+00:00,-1,4783.594999999999,4757.494999999999,-0.005456147520849982,0.38492242,0.8006007466268954,0.00012703836088158758,-0.00558318588173157,-1296.884131140524,30.196037340238185,-1327.0801684807623
2026-02-03 06:00:00+00:00,2026-02-03 07:00:00+00:00,1,4809.09,4825.2474999999995,0.003359783243815222,0.85664564,0.944129186487762,0.00012703836088158758,0.0032327448829336343,798.5945314574274,30.196037340238185,768.3984941171892
2026-02-03 07:00:00+00:00,2026-02-03 08:00:00+00:00,1,4825.2474999999995,4881.6224999999995,0.011683338523049855,0.8418215,0.9349481846247377,0.00012703836088158758,0.011556300162168267,2777.0393434900548,30.196037340238185,2746.8433061498167
2026-02-03 08:00:00+00:00,2026-02-03 09:00:00+00:00,1,4881.6224999999995,4917.28,0.007304436178750049,0.7657224,0.9063337144164781,0.00012703836088158758,0.007177397817868461,1736.2080718950065,30.196037340238185,1706.0120345547682
2026-02-03 09:00:00+00:00,2026-02-03 10:00:00+00:00,1,4917.28,4912.385,-0.0009954690397942618,0.54929197,0.6640784166343158,0.00012703836088158758,-0.0011225074006758493,-236.61530334681166,30.196037340238185,-266.81134068704984
2026-02-03 10:00:00+00:00,2026-02-03 11:00:00+00:00,1,4912.385,4916.22,0.0007806798530650849,0.8229588,0.9233503274514506,0.00012703836088158758,0.0006536414921834972,185.56157234977044,30.196037340238185,155.36553500953227
2026-02-03 11:00:00+00:00,2026-02-03 12:00:00+00:00,-1,4916.219999999999,4930.089999999998,0.0028212732546547925,0.35065094,0.7707454395890003,0.00012703836088158758,0.002694234893773205,670.5948656247083,30.196037340238185,640.3988282844701
2026-02-03 12:00:00+00:00,2026-02-03 13:00:00+00:00,1,4902.35,4916.835,0.0029547053963914593,0.7760627,0.8938674190849288,0.00012703836088158758,0.002827667035509872,702.3106552988515,30.196037340238185,672.1146179586134
2026-02-03 13:00:00+00:00,2026-02-03 14:00:00+00:00,1,4916.835,4913.764999999999,-0.0006243854023982131,0.62696016,0.7402453163635296,0.00012703836088158758,-0.0007514237632798007,-148.41158839486178,30.196037340238185,-178.60762573509996
2026-02-03 15:00:00+00:00,2026-02-03 16:00:00+00:00,1,4932.695,4917.1025,-0.0031610509062489664,0.5994794,0.6823129148865513,0.00012703836088158758,-0.003288089267130554,-751.3573895089656,30.196037340238185,-781.5534268492038
2026-02-03 16:00:00+00:00,2026-02-03 17:00:00+00:00,1,4917.1025,4935.395,0.0037201787028032208,0.83043176,0.9146478230909629,0.00012703836088158758,0.0035931403419216332,884.257748940196,30.196037340238185,854.0617115999579
2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,1,4935.395,4955.635,0.004100988877283334,0.8000821,0.9002827217729654,0.00012703836088158758,0.003973950516401746,974.773386644797,30.196037340238185,944.5773493045589
2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,-1,4929.125,4949.847499999999,0.004204093018537743,0.37032008,0.7213945315662159,0.00012703836088158758,0.004077054657656155,999.2804448093246,30.196037340238185,969.0844074690865
2026-02-03 21:00:00+00:00,2026-02-03 22:00:00+00:00,1,4927.245,4944.390000000001,0.0034796321270812464,0.6263138,0.7016904967024408,0.00012703836088158758,0.003352593766199659,827.0816854884839,30.196037340238185,796.8856481482458
2026-02-04 01:00:00+00:00,2026-02-04 02:00:00+00:00,1,4947.39,5015.680000000001,0.013803237666729317,0.7986488,0.8887058686237637,0.00012703836088158758,0.013676199305847729,3280.9229992288915,30.196037340238185,3250.7269618886535
2026-02-04 02:00:00+00:00,2026-02-04 03:00:00+00:00,1,5015.68,5046.645,0.006173639466632669,0.73871374,0.8656202930608969,0.00012703836088158758,0.006046601105751081,1467.4264258917015,30.196037340238185,1437.2303885514632
2026-02-04 03:00:00+00:00,2026-02-04 04:00:00+00:00,1,5046.645,5040.532499999999,-0.001211200708589784,0.6326597,0.7492695457437961,0.00012703836088158758,-0.0013382390694713715,-287.8930550527976,30.196037340238185,-318.0890923930358
2026-02-04 04:00:00+00:00,2026-02-04 05:00:00+00:00,1,5040.532499999999,5070.115,0.0058689235710712,0.88676566,0.939869971641731,0.00012703836088158758,0.005741885210189612,1394.997810655437,30.196037340238185,1364.8017733151987
2026-02-04 05:00:00+00:00,2026-02-04 06:00:00+00:00,1,5070.115,5080.545,0.002057152549794293,0.6964169,0.8245787152372938,0.00012703836088158758,0.0019301141889127055,488.9692749267656,30.196037340238185,458.7732375865274
2026-02-04 06:00:00+00:00,2026-02-04 07:00:00+00:00,-1,5080.545,5081.68,0.00022340122959253747,0.20075873,0.9007882446881167,0.00012703836088158758,9.636286871094989e-05,53.10074708000344,30.196037340238185,22.904709739765252
2026-02-04 08:00:00+00:00,2026-02-04 09:00:00+00:00,-1,5076.695,5068.73,-0.001568934119540399,0.3740063,0.6915782717509305,0.00012703836088158758,-0.0016959724804219865,-372.9235242744857,30.196037340238185,-403.1195616147239
2026-02-04 09:00:00+00:00,2026-02-04 10:00:00+00:00,-1,5084.66,5085.7975,0.00022371210661082907,0.21953054,0.8701560208614385,0.00012703836088158758,9.667374572924149e-05,53.17464014653399,30.196037340238185,22.978602806295804
2026-02-04 10:00:00+00:00,2026-02-04 11:00:00+00:00,-1,5083.5225,5107.17,0.004651794105366906,0.2525409,0.8290158713280629,0.00012703836088158758,0.004524755744485318,1105.6955358207672,30.196037340238185,1075.499498480529
2026-02-04 11:00:00+00:00,2026-02-04 12:00:00+00:00,-1,5059.875,5071.085,0.0022154697497467897,0.18763565,0.8928256746673369,0.00012703836088158758,0.002088431388865202,526.6000507663838,30.196037340238185,496.4040134261456
2026-02-04 12:00:00+00:00,2026-02-04 13:00:00+00:00,-1,5048.665,5049.77,0.00021886974081276395,0.32829154,0.7402122183844814,0.00012703836088158758,9.183137993117637e-05,52.023647191030115,30.196037340238185,21.82760985079193
2026-02-04 13:00:00+00:00,2026-02-04 14:00:00+00:00,-1,5047.5599999999995,5054.202499999999,0.0013159823756426904,0.25837103,0.8142999780857593,0.00012703836088158758,0.0011889440147611029,312.79884814509927,30.196037340238185,282.60281080486106
2026-02-04 14:00:00+00:00,2026-02-04 15:00:00+00:00,-1,5040.9175000000005,5027.907500000001,-0.0025808793736456326,0.18379676,0.8949857983985589,0.00012703836088158758,-0.00270791773452722,-613.4550965270621,30.196037340238185,-643.6511338673002
2026-02-04 15:00:00+00:00,2026-02-04 16:00:00+00:00,-1,5053.9275,5121.46,0.013362380049971088,0.12553628,0.9364007812329748,0.00012703836088158758,0.0132353416890895,3176.134548205282,30.196037340238185,3145.938510865044
2026-02-04 16:00:00+00:00,2026-02-04 17:00:00+00:00,-1,4986.3949999999995,5053.234999999999,0.013404473572590869,0.1415946,0.9359506882094052,0.00012703836088158758,0.013277435211709281,3186.139853468893,30.196037340238185,3155.943816128655
2026-02-04 17:00:00+00:00,2026-02-04 18:00:00+00:00,-1,4919.555,4934.43,0.0030236474640490856,0.43353018,0.6512080676428909,0.00012703836088158758,0.002896609103167498,718.6976523826957,30.196037340238185,688.5016150424575
2026-02-04 18:00:00+00:00,2026-02-04 19:00:00+00:00,-1,4904.68,4911.255000000001,0.0013405563665724832,0.23037854,0.8782170582657535,0.00012703836088158758,0.0012135180056908957,318.6398960188698,30.196037340238185,288.4438586786316
2026-02-04 19:00:00+00:00,2026-02-04 20:00:00+00:00,1,4898.105,4927.65,0.006031924591244997,0.8009467,0.8951608220339222,0.00012703836088158758,0.005904886230363409,1433.7418943913146,30.196037340238185,1403.5458570510764
2026-02-04 21:00:00+00:00,2026-02-04 22:00:00+00:00,1,4941.835,4938.52,-0.0006708034566106719,0.7378046,0.8572689416983058,0.00012703836088158758,-0.0007978418174922595,-159.44480142228014,30.196037340238185,-189.6408387625183
2026-02-04 22:00:00+00:00,2026-02-04 23:00:00+00:00,-1,4938.52,4912.420000000001,-0.005284984165296374,0.41605166,0.7071990666405383,0.00012703836088158758,-0.005412022526177962,-1256.1999233177019,30.196037340238185,-1286.3959606579401
2026-02-04 23:00:00+00:00,2026-02-05 00:00:00+00:00,1,4964.62,5012.25,0.009593886339740022,0.79849476,0.9014381184029138,0.00012703836088158758,0.009466847978858434,2280.392695107406,30.196037340238185,2250.196657767168
2026-02-05 01:00:00+00:00,2026-02-05 02:00:00+00:00,-1,5012.25,5017.745000000001,0.001096314030624947,0.20272273,0.914333813041234,0.00012703836088158758,0.0009692756697433594,260.5853789016884,30.196037340238185,230.3893415614502
2026-02-05 02:00:00+00:00,2026-02-05 03:00:00+00:00,-1,5006.755,5055.02,0.009639976391894615,0.1824003,0.9353503365924831,0.00012703836088158758,0.009512938031013028,2291.3479445786334,30.196037340238185,2261.1519072383953
2026-02-05 03:00:00+00:00,2026-02-05 04:00:00+00:00,-1,4958.49,5104.834999999999,0.029514025439196075,0.16443755,0.9526895180609092,0.00012703836088158758,0.029386987078314487,7015.2559277224755,30.196037340238185,6985.059890382237
2026-02-05 04:00:00+00:00,2026-02-05 05:00:00+00:00,1,4812.145,4880.585,0.014222347830333375,0.64661217,0.8647831133247202,0.00012703836088158758,0.014095309469451787,3380.5422485803347,30.196037340238185,3350.3462112400966
2026-02-05 05:00:00+00:00,2026-02-05 06:00:00+00:00,-1,4880.585,4897.2075,0.0034058417177449834,0.3911134,0.8210310461930468,0.00012703836088158758,0.003278803356863396,809.5422750284722,30.196037340238185,779.346237688234
2026-02-05 06:00:00+00:00,2026-02-05 07:00:00+00:00,1,4863.9625,4896.239999999999,0.006636050339615108,0.7946299,0.9280310635369426,0.00012703836088158758,0.00650901197873352,1577.3379194768931,30.196037340238185,1547.1418821366549
2026-02-05 07:00:00+00:00,2026-02-05 08:00:00+00:00,1,4896.24,4920.545,0.004964013201967284,0.6160393,0.7788717607273323,0.00012703836088158758,0.004836974841085696,1179.9076040012444,30.196037340238185,1149.7115666610061
2026-02-05 08:00:00+00:00,2026-02-05 09:00:00+00:00,1,4920.545,4914.9349999999995,-0.00114011760892352,0.55883795,0.6866873983790235,0.00012703836088158758,-0.0012671559698051076,-270.9971511944106,30.196037340238185,-301.1931885346488
2026-02-05 09:00:00+00:00,2026-02-05 10:00:00+00:00,-1,4914.9349999999995,4917.834999999999,0.0005900383219716306,0.2831346,0.8643955963921667,0.00012703836088158758,0.00046299996109004307,140.24755261943196,30.196037340238185,110.05151527919378
2026-02-05 10:00:00+00:00,2026-02-05 11:00:00+00:00,-1,4912.035,4969.080000000001,0.011613313015888542,0.34447098,0.7973840316884365,0.00012703836088158758,0.011486274655006954,2760.39482120294,30.196037340238185,2730.198783862702
2026-02-05 11:00:00+00:00,2026-02-05 12:00:00+00:00,1,4854.99,4876.705,0.004472717760489753,0.69990057,0.8721926159287532,0.00012703836088158758,0.004345679399608165,1063.1304715430242,30.196037340238185,1032.934434202786
2026-02-05 12:00:00+00:00,2026-02-05 13:00:00+00:00,-1,4876.705,4885.2425,0.0017506697657537957,0.16859265,0.940646507555101,0.00012703836088158758,0.0016236314048722082,416.1206839436594,30.196037340238185,385.9246466034212
2026-02-05 13:00:00+00:00,2026-02-05 14:00:00+00:00,-1,4868.1675,4883.039999999999,0.0030550510022507426,0.2966958,0.8667237573611428,0.00012703836088158758,0.002928012641369155,726.1620309024777,30.196037340238185,695.9659935622395
2026-02-05 14:00:00+00:00,2026-02-05 15:00:00+00:00,-1,4853.295,4871.805000000001,0.003813903749926641,0.19325289,0.9386609419987091,0.00012703836088158758,0.0036868653890450537,906.5354688589248,30.196037340238185,876.3394315186866
2026-02-05 15:00:00+00:00,2026-02-05 16:00:00+00:00,-1,4834.785,4823.192499999999,-0.0023977281306202147,0.26685345,0.9013484794311674,0.00012703836088158758,-0.0025247664915018023,-569.9214604274789,30.196037340238185,-600.117497767717
